2022-12-10,81.125
2022-12-11,86.75
2022-12-12,81.75
2022-12-13,69.375
2022-12-14,31.25
2022-12-15,34.5
2022-12-16,50.625
2022-12-17,50.75
2022-12-18,38.0
2022-12-19,78.75
2022-12-20,82.75
2022-12-21,73.125
2022-12-22,66.75
2022-12-23,19.0
2022-12-24,21.25
2022-12-25,31.75
2022-12-26,43.5
2022-12-27,62.625
2022-12-28,83.0
2022-12-29,88.375
2022-12-30,48.75
2022-12-31,53.25
2023-01-01,79.25
2023-01-02,84.625
2023-01-03,39.125
2023-01-04,32.0
2023-01-05,37.125
2023-01-06,70.25
2023-01-07,93.875
2023-01-08,55.125
2023-01-09,68.75
2023-01-10,74.25
2023-01-11,74.25
2023-01-12,44.0
2023-01-13,38.875
2023-01-14,52.75
2023-01-15,74.75
2023-01-16,67.25
2023-01-17,46.25
2023-01-18,65.875
2023-01-19,27.875
2023-01-20,47.0
2023-01-21,72.875
2023-01-22,42.875
2023-01-23,55.875
2023-01-24,72.0
2023-01-25,60.5
2023-01-26,52.125
2023-01-27,54.75
2023-01-28,92.75
2023-01-29,79.0
2023-01-30,70.375
2023-01-31,90.625
2023-02-01,94.875
2023-02-02,84.0
2023-02-03,72.5
2023-02-04,70.625
2023-02-05,78.25
2023-02-06,84.375
2023-02-07,96.375
2023-02-08,71.875
2023-02-09,48.375
2023-02-10,48.5
2023-02-11,41.125
2023-02-12,56.875
2023-02-13,83.875
2023-02-14,58.125
2023-02-15,60.75
2023-02-16,33.375
2023-02-17,39.125
2023-02-18,51.375
2023-02-19,68.875
2023-02-20,83.375
2023-02-21,78.75
2023-02-22,55.25
2023-02-23,47.0
2023-02-24,79.375
2023-02-25,81.875
2023-02-26,87.0
2023-02-27,37.375
2023-02-28,46.75
2023-03-01,77.0
2023-03-02,66.625
2023-03-03,33.375
2023-03-04,51.5
2023-03-05,61.625
2023-03-06,74.75
2023-03-07,82.125
2023-03-08,89.75
2023-03-09,74.125
2023-03-10,77.625
2023-03-11,76.875
2023-03-12,64.625
2023-03-13,54.375
2023-03-14,60.25
2023-03-15,70.875
2023-03-16,79.0
2023-03-17,59.25
2023-03-18,48.375
2023-03-19,52.5
2023-03-20,63.0
2023-03-21,88.625
2023-03-22,85.875
2023-03-23,81.5
2023-03-24,61.25
2023-03-25,21.125
2023-03-26,45.25
2023-03-27,86.5
2023-03-28,84.0
2023-03-29,58.875
2023-03-30,85.375
2023-03-31,68.875
2023-04-01,24.875
2023-04-02,69.0
2023-04-03,70.625
2023-04-04,69.625
2023-04-05,40.5
2023-04-06,68.25
2023-04-07,97.875
2023-04-08,83.5
2023-04-09,81.875
2023-04-10,85.0
2023-04-11,73.25
2023-04-12,71.75
2023-04-13,69.125
2023-04-14,80.375
2023-04-15,76.125
2023-04-16,38.0
2023-04-17,55.125
2023-04-18,86.0
2023-04-19,87.625
2023-04-20,87.75
2023-04-21,74.375
2023-04-22,73.25
2023-04-23,85.125
2023-04-24,82.875
2023-04-25,91.0
2023-04-26,85.375
2023-04-27,65.5
2023-04-28,73.5
2023-04-29,82.5
2023-04-30,50.875
2023-05-01,60.625
2023-05-02,72.375
2023-05-03,66.625
2023-05-04,83.125
2023-05-05,85.125
2023-05-06,72.75
2023-05-07,78.375
2023-05-08,69.875
2023-05-09,87.5
2023-05-10,85.875
2023-05-11,70.75
2023-05-12,75.75
2023-05-13,88.375
2023-05-14,92.875
2023-05-15,85.0
2023-05-16,89.75
2023-05-17,67.5
2023-05-18,68.625
2023-05-19,67.125
2023-05-20,87.625
2023-05-21,70.875
2023-05-22,71.0
2023-05-23,68.5
2023-05-24,69.75
2023-05-25,75.375
2023-05-26,61.375
2023-05-27,57.125
2023-05-28,60.875
2023-05-29,75.375
2023-05-30,66.375
2023-05-31,66.0
2023-06-01,68.25
2023-06-02,63.0
2023-06-03,60.125
2023-06-04,69.625
2023-06-05,73.625
2023-06-06,74.75
2023-06-07,60.25
2023-06-08,55.875
2023-06-09,64.875
2023-06-10,65.625
2023-06-11,58.875
2023-06-12,58.5
2023-06-13,58.875
2023-06-14,55.875
2023-06-15,58.5
2023-06-16,52.875
2023-06-17,50.375
2023-06-18,49.5
2023-06-19,53.75
2023-06-20,39.25
2023-06-21,58.25
2023-06-22,58.5
2023-06-23,55.375
2023-06-24,53.25
2023-06-25,48.125
2023-06-26,44.375
2023-06-27,41.875
2023-06-28,42.25
2023-06-29,52.0
2023-06-30,52.125
2023-07-01,51.125
2023-07-02,47.5
2023-07-03,50.875
2023-07-04,56.875
2023-07-05,56.0
2023-07-06,60.0
2023-07-07,59.5
2023-07-08,58.0
2023-07-09,51.75
2023-07-10,49.0
2023-07-11,47.75
2023-07-12,50.0
2023-07-13,50.125
2023-07-14,48.625
2023-07-15,48.25
2023-07-16,40.125
2023-07-17,41.125
2023-07-18,39.25
2023-07-19,44.75
2023-07-20,46.25
2023-07-21,54.375
2023-07-22,43.5
2023-07-23,39.25
2023-07-24,47.125
2023-07-25,46.5
2023-07-26,45.5
2023-07-27,49.25
2023-07-28,47.375
2023-07-29,42.5
2023-07-30,42.875
2023-07-31,41.125
2023-08-01,38.125
2023-08-02,40.0
2023-08-03,52.25
2023-08-04,48.0
2023-08-05,45.0
2023-08-06,43.625
2023-08-07,43.625
2023-08-08,51.125
2023-08-09,50.25
2023-08-10,49.75
2023-08-11,49.0
2023-08-12,52.75
2023-08-13,49.375
2023-08-14,47.375
2023-08-15,33.625
2023-08-16,24.875
2023-08-17,30.375
2023-08-18,34.5
2023-08-19,41.625
2023-08-20,38.25
2023-08-21,40.625
2023-08-22,48.0
2023-08-23,51.875
2023-08-24,40.125
2023-08-25,39.125
2023-08-26,44.375
2023-08-27,32.125
2023-08-28,39.5
2023-08-29,34.375
2023-08-30,24.125
2023-08-31,25.0
2023-09-01,32.375
2023-09-02,41.625
2023-09-03,39.875
2023-09-04,50.75
2023-09-05,53.375
2023-09-06,51.625
2023-09-07,40.0
2023-09-08,35.875
2023-09-09,40.75
2023-09-10,47.375
2023-09-11,38.75
2023-09-12,40.375
2023-09-13,43.25
2023-09-14,61.5
2023-09-15,68.375
2023-09-16,72.375
2023-09-17,58.125
2023-09-18,35.5
2023-09-19,56.0
2023-09-20,57.0
2023-09-21,60.25
2023-09-22,58.125
2023-09-23,57.375
2023-09-24,57.75
2023-09-25,63.75
2023-09-26,62.125
2023-09-27,39.625
2023-09-28,46.75
2023-09-29,48.25
2023-09-30,63.625
2023-10-01,58.5
2023-10-02,53.5
2023-10-03,68.625
2023-10-04,73.75
2023-10-05,75.25
2023-10-06,57.375
2023-10-07,39.375
2023-10-08,28.25
2023-10-09,42.75
2023-10-10,67.25
2023-10-11,78.0
2023-10-12,73.875
2023-10-13,61.625
2023-10-14,28.625
2023-10-15,33.125
2023-10-16,39.625
2023-10-17,32.125
2023-10-18,44.5
2023-10-19,54.5
2023-10-20,20.375
2023-10-21,27.75
2023-10-22,59.125
2023-10-23,79.875
2023-10-24,74.125
2023-10-25,73.125
2023-10-26,82.375
2023-10-27,90.875
2023-10-28,78.875
2023-10-29,83.125
2023-10-30,79.25
2023-10-31,50.0
2023-11-01,43.25
2023-11-02,47.375
2023-11-03,64.25
2023-11-04,70.75
2023-11-05,71.25
2023-11-06,76.25
2023-11-07,66.25
2023-11-08,78.0
2023-11-09,82.875
2023-11-10,81.125
2023-11-11,77.125
2023-11-12,77.125
2023-11-13,94.25
2023-11-14,72.875
2023-11-15,66.125
2023-11-16,60.0
2023-11-17,59.0
2023-11-18,70.125
2023-11-19,79.125
2023-11-20,69.5
2023-11-21,52.625
2023-11-22,34.875
2023-11-23,43.875
2023-11-24,70.375
2023-11-25,66.375
2023-11-26,63.625
2023-11-27,40.0
2023-11-28,37.125
2023-11-29,57.625
2023-11-30,93.5
2023-12-01,72.75
2023-12-02,51.5
2023-12-03,28.5
2023-12-04,41.875
2023-12-05,44.75
2023-12-06,50.125
2023-12-07,66.25
2023-12-08,81.5
2023-12-09,56.625
2023-12-10,25.875
2023-12-11,30.125
2023-12-12,65.375
2023-12-13,70.125
2023-12-14,60.0
2023-12-15,83.75
2023-12-16,57.875
2023-12-17,34.875
2023-12-18,43.375
2023-12-19,54.75
2023-12-20,78.25
2023-12-21,88.0
2023-12-22,95.375
2023-12-23,88.75
2023-12-24,73.375
2023-12-25,48.375
2023-12-26,49.25
2023-12-27,46.375
2023-12-28,54.375
2023-12-29,52.25
2023-12-30,37.25
2023-12-31,56.125
