2022-12-10,60.5
2022-12-11,71.625
2022-12-12,66.125
2022-12-13,61.5
2022-12-14,68.375
2022-12-15,66.875
2022-12-16,69.375
2022-12-17,76.375
2022-12-18,75.5
2022-12-19,63.5
2022-12-20,70.125
2022-12-21,71.875
2022-12-22,68.5
2022-12-23,73.125
2022-12-24,26.625
2022-12-25,28.625
2022-12-26,52.0
2022-12-27,77.25
2022-12-28,55.75
2022-12-29,59.25
2022-12-30,81.75
2022-12-31,82.875
2023-01-01,78.75
2023-01-02,76.375
2023-01-03,71.75
2023-01-04,71.5
2023-01-05,64.125
2023-01-06,58.125
2023-01-07,53.375
2023-01-08,63.875
2023-01-09,61.375
2023-01-10,57.125
2023-01-11,43.625
2023-01-12,55.0
2023-01-13,55.125
2023-01-14,42.125
2023-01-15,46.75
2023-01-16,54.75
2023-01-17,57.0
2023-01-18,59.375
2023-01-19,67.0
2023-01-20,64.75
2023-01-21,64.875
2023-01-22,72.875
2023-01-23,73.0
2023-01-24,71.375
2023-01-25,72.75
2023-01-26,71.875
2023-01-27,55.875
2023-01-28,71.75
2023-01-29,74.375
2023-01-30,71.875
2023-01-31,70.25
2023-02-01,70.375
2023-02-02,69.25
2023-02-03,65.25
2023-02-04,71.5
2023-02-05,69.625
2023-02-06,67.75
2023-02-07,63.25
2023-02-08,60.625
2023-02-09,62.5
2023-02-10,62.875
2023-02-11,68.625
2023-02-12,58.625
2023-02-13,47.625
2023-02-14,47.5
2023-02-15,59.25
2023-02-16,65.5
2023-02-17,70.125
2023-02-18,78.0
2023-02-19,81.375
2023-02-20,83.0
2023-02-21,64.25
2023-02-22,67.125
2023-02-23,66.625
2023-02-24,66.0
2023-02-25,60.75
2023-02-26,56.75
2023-02-27,56.25
2023-02-28,55.0
2023-03-01,55.625
2023-03-02,58.125
2023-03-03,62.875
2023-03-04,60.75
2023-03-05,51.625
2023-03-06,56.125
2023-03-07,59.625
2023-03-08,72.25
2023-03-09,56.75
2023-03-10,54.375
2023-03-11,57.25
2023-03-12,62.0
2023-03-13,61.25
2023-03-14,65.5
2023-03-15,60.875
2023-03-16,51.5
2023-03-17,52.375
2023-03-18,62.875
2023-03-19,69.375
2023-03-20,75.125
2023-03-21,66.5
2023-03-22,60.375
2023-03-23,59.125
2023-03-24,60.5
2023-03-25,70.375
2023-03-26,68.0
2023-03-27,70.0
2023-03-28,64.75
2023-03-29,61.875
2023-03-30,65.625
2023-03-31,56.75
2023-04-01,61.875
2023-04-02,65.75
2023-04-03,66.75
2023-04-04,69.625
2023-04-05,65.5
2023-04-06,61.25
2023-04-07,63.0
2023-04-08,63.125
2023-04-09,60.375
2023-04-10,59.875
2023-04-11,56.25
2023-04-12,57.875
2023-04-13,70.125
2023-04-14,68.625
2023-04-15,66.375
2023-04-16,71.625
2023-04-17,65.125
2023-04-18,55.375
2023-04-19,52.625
2023-04-20,63.5
2023-04-21,65.125
2023-04-22,61.125
2023-04-23,56.375
2023-04-24,63.625
2023-04-25,65.25
2023-04-26,64.25
2023-04-27,65.75
2023-04-28,63.625
2023-04-29,66.75
2023-04-30,63.125
2023-05-01,56.125
2023-05-02,48.25
2023-05-03,46.125
2023-05-04,40.625
2023-05-05,54.25
2023-05-06,64.875
2023-05-07,64.5
2023-05-08,59.0
2023-05-09,60.375
2023-05-10,59.875
2023-05-11,64.0
2023-05-12,64.375
2023-05-13,62.25
2023-05-14,59.375
2023-05-15,66.875
2023-05-16,63.625
2023-05-17,58.625
2023-05-18,58.875
2023-05-19,58.25
2023-05-20,63.375
2023-05-21,63.625
2023-05-22,60.25
2023-05-23,64.375
2023-05-24,57.625
2023-05-25,59.875
2023-05-26,62.875
2023-05-27,65.625
2023-05-28,62.5
2023-05-29,52.5
2023-05-30,53.5
2023-05-31,61.25
2023-06-01,64.0
2023-06-02,65.875
2023-06-03,63.0
2023-06-04,61.875
2023-06-05,58.875
2023-06-06,65.125
2023-06-07,64.625
2023-06-08,60.625
2023-06-09,58.875
2023-06-10,61.125
2023-06-11,62.125
2023-06-12,62.75
2023-06-13,59.375
2023-06-14,61.75
2023-06-15,62.125
2023-06-16,57.875
2023-06-17,58.25
2023-06-18,56.125
2023-06-19,58.75
2023-06-20,63.375
2023-06-21,58.625
2023-06-22,63.625
2023-06-23,67.875
2023-06-24,63.75
2023-06-25,66.5
2023-06-26,64.5
2023-06-27,63.875
2023-06-28,63.875
2023-06-29,61.875
2023-06-30,64.0
2023-07-01,60.375
2023-07-02,62.0
2023-07-03,61.75
2023-07-04,60.0
2023-07-05,60.25
2023-07-06,62.375
2023-07-07,61.5
2023-07-08,59.875
2023-07-09,58.5
2023-07-10,56.0
2023-07-11,57.0
2023-07-12,61.5
2023-07-13,61.5
2023-07-14,62.125
2023-07-15,64.125
2023-07-16,59.75
2023-07-17,63.125
2023-07-18,67.875
2023-07-19,65.375
2023-07-20,62.75
2023-07-21,86.125
2023-07-22,56.5
2023-07-23,61.0
2023-07-24,59.125
2023-07-25,59.75
2023-07-26,59.5
2023-07-27,70.25
2023-07-28,67.625
2023-07-29,64.5
2023-07-30,65.375
2023-07-31,76.375
2023-08-01,58.875
2023-08-02,64.125
2023-08-03,63.125
2023-08-04,65.5
2023-08-05,63.125
2023-08-06,64.125
2023-08-07,62.625
2023-08-08,64.0
2023-08-09,62.75
2023-08-10,60.375
2023-08-11,60.0
2023-08-12,62.875
2023-08-13,61.375
2023-08-14,62.75
2023-08-15,63.125
2023-08-16,63.75
2023-08-17,64.25
2023-08-18,67.375
2023-08-19,67.75
2023-08-20,68.625
2023-08-21,65.0
2023-08-22,63.375
2023-08-23,59.875
2023-08-24,58.25
2023-08-25,65.25
2023-08-26,56.875
2023-08-27,64.125
2023-08-28,60.75
2023-08-29,64.25
2023-08-30,67.625
2023-08-31,62.125
2023-09-01,60.75
2023-09-02,59.625
2023-09-03,56.0
2023-09-04,61.375
2023-09-05,60.375
2023-09-06,60.75
2023-09-07,53.25
2023-09-08,58.75
2023-09-09,62.625
2023-09-10,59.5
2023-09-11,63.875
2023-09-12,64.625
2023-09-13,61.875
2023-09-14,60.375
2023-09-15,62.5
2023-09-16,63.25
2023-09-17,61.75
2023-09-18,63.0
2023-09-19,84.375
2023-09-20,66.5
2023-09-21,68.125
2023-09-22,63.375
2023-09-23,61.5
2023-09-24,66.75
2023-09-25,66.375
2023-09-26,72.25
2023-09-27,69.375
2023-09-28,78.625
2023-09-29,80.0
2023-09-30,71.0
2023-10-01,68.5
2023-10-02,69.5
2023-10-03,59.75
2023-10-04,60.875
2023-10-05,64.25
2023-10-06,59.875
2023-10-07,59.75
2023-10-08,58.5
2023-10-09,68.125
2023-10-10,64.375
2023-10-11,71.75
2023-10-12,67.0
2023-10-13,60.5
2023-10-14,65.5
2023-10-15,67.75
2023-10-16,54.125
2023-10-17,48.125
2023-10-18,48.375
2023-10-19,55.0
2023-10-20,59.125
2023-10-21,56.0
2023-10-22,60.125
2023-10-23,55.625
2023-10-24,64.75
2023-10-25,57.5
2023-10-26,61.125
2023-10-27,57.875
2023-10-28,59.125
2023-10-29,63.875
2023-10-30,63.5
2023-10-31,63.125
2023-11-01,61.25
2023-11-02,65.875
2023-11-03,66.375
2023-11-04,75.125
2023-11-05,72.125
2023-11-06,59.625
2023-11-07,67.25
2023-11-08,62.625
2023-11-09,67.625
2023-11-10,74.0
2023-11-11,68.625
2023-11-12,67.125
2023-11-13,63.25
2023-11-14,64.375
2023-11-15,83.875
2023-11-16,77.625
2023-11-17,64.875
2023-11-18,62.75
2023-11-19,63.0
2023-11-20,63.75
2023-11-21,61.75
2023-11-22,54.875
2023-11-23,72.375
2023-11-24,71.75
2023-11-25,74.875
2023-11-26,73.625
2023-11-27,72.375
2023-11-28,62.875
2023-11-29,51.875
2023-11-30,56.0
2023-12-01,82.5
2023-12-02,81.125
2023-12-03,77.125
2023-12-04,88.0
2023-12-05,60.0
2023-12-06,37.125
2023-12-07,51.875
2023-12-08,61.375
2023-12-09,65.625
2023-12-10,68.875
2023-12-11,68.0
2023-12-12,62.0
2023-12-13,76.5
2023-12-14,76.5
2023-12-15,73.625
2023-12-16,82.875
2023-12-17,73.0
2023-12-18,55.75
2023-12-19,52.75
2023-12-20,56.625
2023-12-21,58.625
2023-12-22,58.875
2023-12-23,63.25
2023-12-24,61.875
2023-12-25,76.0
2023-12-26,75.5
2023-12-27,65.125
2023-12-28,70.5
2023-12-29,69.625
2023-12-30,54.25
2023-12-31,51.75
