3.060000000000000142e+01,1.150999999999999943e+02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.060000000000000142e+01,4.599999999999999645e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013700000000000045e+03
3.169999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.014399999999999977e+03
3.329999999999999716e+01,2.410000000000000142e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.017100000000000023e+03
2.719999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019100000000000023e+03
2.500000000000000000e+01,8.000000000000000444e-01,6.900000000000000000e+01,-1.000000000000000000e+00,1.018299999999999955e+03
3.110000000000000142e+01,0.000000000000000000e+00,1.690000000000000000e+02,-1.000000000000000000e+00,1.013100000000000023e+03
3.000000000000000000e+01,5.000000000000000000e-01,2.180000000000000000e+02,-1.000000000000000000e+00,1.010000000000000000e+03
3.060000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.012000000000000000e+03
2.939999999999999858e+01,0.000000000000000000e+00,2.150000000000000000e+02,-1.000000000000000000e+00,1.007899999999999977e+03
2.939999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.011100000000000023e+03
2.939999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.014600000000000023e+03
3.060000000000000142e+01,7.900000000000000355e+00,1.890000000000000000e+02,-1.000000000000000000e+00,1.013200000000000045e+03
3.169999999999999929e+01,1.240000000000000036e+01,2.420000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
2.439999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019700000000000045e+03
2.669999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021100000000000023e+03
2.610000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.018200000000000045e+03
2.719999999999999929e+01,0.000000000000000000e+00,1.860000000000000000e+02,-1.000000000000000000e+00,1.013399999999999977e+03
2.780000000000000071e+01,4.600000000000000000e+01,2.130000000000000000e+02,-1.000000000000000000e+00,1.004000000000000000e+03
1.440000000000000036e+01,0.000000000000000000e+00,3.420000000000000000e+02,-1.000000000000000000e+00,1.019500000000000000e+03
1.390000000000000036e+01,3.000000000000000000e+00,3.430000000000000000e+02,-1.000000000000000000e+00,1.025400000000000091e+03
1.559999999999999964e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.027000000000000000e+03
1.939999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.024799999999999955e+03
1.669999999999999929e+01,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020299999999999955e+03
2.060000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021000000000000000e+03
2.219999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016600000000000023e+03
2.219999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019200000000000045e+03
2.439999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.018600000000000023e+03
2.669999999999999929e+01,8.099999999999999645e+00,2.160000000000000000e+02,-1.000000000000000000e+00,1.010500000000000000e+03
2.110000000000000142e+01,0.000000000000000000e+00,3.130000000000000000e+02,-1.000000000000000000e+00,1.012200000000000045e+03
2.060000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.023700000000000045e+03
2.439999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.025900000000000091e+03
2.500000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.026000000000000000e+03
2.560000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.024099999999999909e+03
2.719999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.023299999999999955e+03
2.610000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022600000000000023e+03
2.610000000000000142e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019700000000000045e+03
2.889999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.015500000000000000e+03
1.610000000000000142e+01,0.000000000000000000e+00,2.000000000000000000e+01,-1.000000000000000000e+00,1.016500000000000000e+03
2.280000000000000071e+01,0.000000000000000000e+00,1.290000000000000000e+02,-1.000000000000000000e+00,1.014500000000000000e+03
2.389999999999999858e+01,2.510000000000000142e+01,1.590000000000000000e+02,-1.000000000000000000e+00,1.009200000000000045e+03
2.000000000000000000e+01,2.789999999999999858e+01,2.670000000000000000e+02,-1.000000000000000000e+00,1.003500000000000000e+03
9.400000000000000355e+00,1.300000000000000044e+00,2.550000000000000000e+02,-1.000000000000000000e+00,1.007299999999999955e+03
1.330000000000000071e+01,0.000000000000000000e+00,2.260000000000000000e+02,-1.000000000000000000e+00,1.006100000000000023e+03
1.719999999999999929e+01,0.000000000000000000e+00,2.270000000000000000e+02,-1.000000000000000000e+00,1.002700000000000045e+03
2.060000000000000142e+01,0.000000000000000000e+00,2.340000000000000000e+02,-1.000000000000000000e+00,1.005200000000000045e+03
1.939999999999999858e+01,0.000000000000000000e+00,2.630000000000000000e+02,-1.000000000000000000e+00,1.014899999999999977e+03
1.780000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.018899999999999977e+03
1.500000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021200000000000045e+03
1.559999999999999964e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022899999999999977e+03
1.780000000000000071e+01,0.000000000000000000e+00,1.400000000000000000e+02,-1.000000000000000000e+00,1.016700000000000045e+03
2.169999999999999929e+01,1.500000000000000000e+01,1.530000000000000000e+02,-1.000000000000000000e+00,1.007500000000000000e+03
1.939999999999999858e+01,2.719999999999999929e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,3.470000000000000000e+02,-1.000000000000000000e+00,1.007000000000000000e+03
1.440000000000000036e+01,2.999999999999999889e-01,2.620000000000000000e+02,-1.000000000000000000e+00,1.008700000000000045e+03
1.719999999999999929e+01,2.999999999999999889e-01,2.610000000000000000e+02,-1.000000000000000000e+00,1.004500000000000000e+03
1.109999999999999964e+01,5.000000000000000000e-01,3.310000000000000000e+02,-1.000000000000000000e+00,1.018100000000000023e+03
1.390000000000000036e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020200000000000045e+03
1.889999999999999858e+01,0.000000000000000000e+00,2.990000000000000000e+02,-1.000000000000000000e+00,1.011899999999999977e+03
1.219999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.020600000000000023e+03
1.330000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.026500000000000000e+03
1.669999999999999929e+01,0.000000000000000000e+00,1.840000000000000000e+02,-1.000000000000000000e+00,1.021799999999999955e+03
2.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016100000000000023e+03
2.389999999999999858e+01,0.000000000000000000e+00,2.720000000000000000e+02,-1.000000000000000000e+00,1.013000000000000000e+03
1.889999999999999858e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.014700000000000045e+03
2.610000000000000142e+01,5.000000000000000000e-01,1.820000000000000000e+02,-1.000000000000000000e+00,1.005000000000000000e+03
1.889999999999999858e+01,1.000000000000000000e+00,2.520000000000000000e+02,-1.000000000000000000e+00,1.009600000000000023e+03
9.400000000000000355e+00,0.000000000000000000e+00,2.780000000000000000e+02,-1.000000000000000000e+00,1.018100000000000023e+03
1.169999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.019799999999999955e+03
9.400000000000000355e+00,5.000000000000000000e-01,3.340000000000000000e+02,-1.000000000000000000e+00,1.021700000000000045e+03
6.700000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.029900000000000091e+03
1.169999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.027900000000000091e+03
1.780000000000000071e+01,0.000000000000000000e+00,2.080000000000000000e+02,-1.000000000000000000e+00,1.018200000000000045e+03
1.610000000000000142e+01,8.000000000000000444e-01,2.350000000000000000e+02,-1.000000000000000000e+00,1.014799999999999955e+03
1.719999999999999929e+01,0.000000000000000000e+00,2.140000000000000000e+02,-1.000000000000000000e+00,1.018200000000000045e+03
1.109999999999999964e+01,0.000000000000000000e+00,3.100000000000000000e+02,-1.000000000000000000e+00,1.015200000000000045e+03
7.200000000000000178e+00,0.000000000000000000e+00,2.340000000000000000e+02,-1.000000000000000000e+00,1.019399999999999977e+03
9.400000000000000355e+00,0.000000000000000000e+00,2.750000000000000000e+02,-1.000000000000000000e+00,1.011299999999999955e+03
1.169999999999999929e+01,0.000000000000000000e+00,2.140000000000000000e+02,-1.000000000000000000e+00,1.011600000000000023e+03
1.830000000000000071e+01,0.000000000000000000e+00,1.700000000000000000e+02,-1.000000000000000000e+00,1.005200000000000045e+03
1.610000000000000142e+01,5.599999999999999645e+00,2.690000000000000000e+02,-1.000000000000000000e+00,1.008899999999999977e+03
5.999999999999999778e-01,0.000000000000000000e+00,2.840000000000000000e+02,-1.000000000000000000e+00,1.025700000000000045e+03
-5.999999999999999778e-01,0.000000000000000000e+00,2.920000000000000000e+02,-1.000000000000000000e+00,1.027099999999999909e+03
-1.699999999999999956e+00,0.000000000000000000e+00,2.730000000000000000e+02,-1.000000000000000000e+00,1.028799999999999955e+03
5.999999999999999778e-01,0.000000000000000000e+00,2.450000000000000000e+02,-1.000000000000000000e+00,1.028000000000000000e+03
5.999999999999999778e-01,0.000000000000000000e+00,2.160000000000000000e+02,-1.000000000000000000e+00,1.018700000000000045e+03
-3.899999999999999911e+00,0.000000000000000000e+00,2.690000000000000000e+02,-1.000000000000000000e+00,1.014200000000000045e+03
-6.099999999999999645e+00,0.000000000000000000e+00,2.530000000000000000e+02,-1.000000000000000000e+00,1.020100000000000023e+03
5.999999999999999778e-01,0.000000000000000000e+00,2.330000000000000000e+02,-1.000000000000000000e+00,1.013899999999999977e+03
-1.100000000000000089e+00,0.000000000000000000e+00,2.730000000000000000e+02,-1.000000000000000000e+00,1.020700000000000045e+03
2.200000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.029799999999999955e+03
1.219999999999999929e+01,1.000000000000000000e+00,2.040000000000000000e+02,-1.000000000000000000e+00,1.016000000000000000e+03
1.219999999999999929e+01,1.850000000000000000e+01,1.730000000000000000e+02,-1.000000000000000000e+00,1.001700000000000045e+03
1.059999999999999964e+01,1.069999999999999929e+01,2.430000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.100000000000000089e+00,0.000000000000000000e+00,2.480000000000000000e+02,-1.000000000000000000e+00,1.019500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022399999999999977e+03
-1.100000000000000089e+00,0.000000000000000000e+00,3.070000000000000000e+02,-1.000000000000000000e+00,1.028099999999999909e+03
2.200000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022500000000000000e+03
1.219999999999999929e+01,0.000000000000000000e+00,1.920000000000000000e+02,-1.000000000000000000e+00,1.005700000000000045e+03
1.330000000000000071e+01,0.000000000000000000e+00,2.670000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.699999999999999956e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.035900000000000091e+03
5.999999999999999778e-01,0.000000000000000000e+00,1.780000000000000000e+02,-1.000000000000000000e+00,1.026099999999999909e+03
3.899999999999999911e+00,0.000000000000000000e+00,2.630000000000000000e+02,-1.000000000000000000e+00,1.024299999999999955e+03
2.799999999999999822e+00,0.000000000000000000e+00,7.000000000000000000e+01,-1.000000000000000000e+00,1.028900000000000091e+03
5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.024000000000000000e+03
6.099999999999999645e+00,0.000000000000000000e+00,1.400000000000000000e+01,-1.000000000000000000e+00,1.032599999999999909e+03
3.899999999999999911e+00,0.000000000000000000e+00,1.250000000000000000e+02,-1.000000000000000000e+00,1.034799999999999955e+03
3.899999999999999911e+00,2.799999999999999822e+00,2.130000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000355e+00,5.000000000000000000e-01,3.430000000000000000e+02,-1.000000000000000000e+00,1.025900000000000091e+03
2.200000000000000178e+00,0.000000000000000000e+00,3.360000000000000000e+02,-1.000000000000000000e+00,1.028099999999999909e+03
1.100000000000000089e+00,0.000000000000000000e+00,2.800000000000000000e+02,-1.000000000000000000e+00,1.025599999999999909e+03
3.899999999999999911e+00,0.000000000000000000e+00,2.570000000000000000e+02,-1.000000000000000000e+00,1.026700000000000045e+03
9.400000000000000355e+00,0.000000000000000000e+00,2.350000000000000000e+02,-1.000000000000000000e+00,1.022299999999999955e+03
1.169999999999999929e+01,0.000000000000000000e+00,2.030000000000000000e+02,-1.000000000000000000e+00,1.018500000000000000e+03
8.900000000000000355e+00,3.799999999999999822e+00,1.690000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000711e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.010500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.890000000000000000e+02,-1.000000000000000000e+00,1.024799999999999955e+03
-5.999999999999999778e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.026400000000000091e+03
1.100000000000000089e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.026700000000000045e+03
1.699999999999999956e+00,0.000000000000000000e+00,2.020000000000000000e+02,-1.000000000000000000e+00,1.026099999999999909e+03
3.299999999999999822e+00,0.000000000000000000e+00,1.680000000000000000e+02,-1.000000000000000000e+00,1.022299999999999955e+03
6.700000000000000178e+00,9.099999999999999645e+00,1.280000000000000000e+02,-1.000000000000000000e+00,1.010799999999999955e+03
1.000000000000000000e+01,2.799999999999999822e+00,1.950000000000000000e+02,-1.000000000000000000e+00,1.004899999999999977e+03
6.099999999999999645e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.002600000000000023e+03
6.700000000000000178e+00,0.000000000000000000e+00,2.220000000000000000e+02,-1.000000000000000000e+00,1.013600000000000023e+03
1.109999999999999964e+01,0.000000000000000000e+00,2.000000000000000000e+02,-1.000000000000000000e+00,1.017000000000000000e+03
1.000000000000000000e+01,0.000000000000000000e+00,2.370000000000000000e+02,-1.000000000000000000e+00,1.017000000000000000e+03
2.200000000000000178e+00,0.000000000000000000e+00,2.590000000000000000e+02,-1.000000000000000000e+00,1.022799999999999955e+03
1.699999999999999956e+00,0.000000000000000000e+00,3.570000000000000000e+02,-1.000000000000000000e+00,1.029200000000000045e+03
-4.400000000000000355e+00,0.000000000000000000e+00,3.160000000000000000e+02,-1.000000000000000000e+00,1.037900000000000091e+03
-6.700000000000000178e+00,0.000000000000000000e+00,2.530000000000000000e+02,-1.000000000000000000e+00,1.030400000000000091e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+02,-1.000000000000000000e+00,1.019799999999999955e+03
2.200000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.025299999999999955e+03
2.799999999999999822e+00,1.500000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013700000000000045e+03
2.200000000000000178e+00,4.599999999999999645e+00,3.050000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.219999999999999929e+01,3.799999999999999822e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.109999999999999964e+01,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.028900000000000091e+03
-1.330000000000000071e+01,0.000000000000000000e+00,3.030000000000000000e+02,-1.000000000000000000e+00,1.039099999999999909e+03
-6.700000000000000178e+00,2.500000000000000000e+00,2.220000000000000000e+02,-1.000000000000000000e+00,1.024799999999999955e+03
-8.900000000000000355e+00,0.000000000000000000e+00,2.770000000000000000e+02,-1.000000000000000000e+00,1.026700000000000045e+03
-3.299999999999999822e+00,0.000000000000000000e+00,2.170000000000000000e+02,-1.000000000000000000e+00,1.030700000000000045e+03
1.100000000000000089e+00,2.500000000000000000e+00,2.130000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.100000000000000089e+00,1.300000000000000044e+00,3.430000000000000000e+02,-1.000000000000000000e+00,1.032599999999999909e+03
-5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.039099999999999909e+03
-6.099999999999999645e+00,0.000000000000000000e+00,2.130000000000000000e+02,-1.000000000000000000e+00,1.029099999999999909e+03
2.200000000000000178e+00,0.000000000000000000e+00,2.270000000000000000e+02,-1.000000000000000000e+00,1.019200000000000045e+03
1.699999999999999956e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.020899999999999977e+03
6.700000000000000178e+00,0.000000000000000000e+00,2.070000000000000000e+02,-1.000000000000000000e+00,1.007600000000000023e+03
6.099999999999999645e+00,0.000000000000000000e+00,2.630000000000000000e+02,-1.000000000000000000e+00,1.010700000000000045e+03
6.099999999999999645e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016000000000000000e+03
4.400000000000000355e+00,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.013500000000000000e+03
2.200000000000000178e+00,0.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,1.019200000000000045e+03
1.100000000000000089e+00,0.000000000000000000e+00,2.730000000000000000e+02,-1.000000000000000000e+00,1.030099999999999909e+03
1.100000000000000089e+00,0.000000000000000000e+00,2.310000000000000000e+02,-1.000000000000000000e+00,1.021200000000000045e+03
7.200000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.006799999999999955e+03
3.299999999999999822e+00,3.299999999999999822e+00,4.100000000000000000e+01,-1.000000000000000000e+00,1.010299999999999955e+03
-1.699999999999999956e+00,1.300000000000000044e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.015000000000000000e+03
5.999999999999999778e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021399999999999977e+03
2.200000000000000178e+00,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.022299999999999955e+03
3.899999999999999911e+00,0.000000000000000000e+00,3.010000000000000000e+02,-1.000000000000000000e+00,1.014899999999999977e+03
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.032099999999999909e+03
3.899999999999999911e+00,4.299999999999999822e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.024700000000000045e+03
5.999999999999999778e-01,3.400000000000000000e+01,5.300000000000000000e+01,-1.000000000000000000e+00,1.013299999999999955e+03
-5.599999999999999645e+00,8.000000000000000444e-01,2.930000000000000000e+02,-1.000000000000000000e+00,1.021899999999999977e+03
-1.100000000000000089e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.100000000000000089e+00,1.500000000000000000e+00,3.350000000000000000e+02,-1.000000000000000000e+00,1.022299999999999955e+03
-8.300000000000000711e+00,0.000000000000000000e+00,2.630000000000000000e+02,-1.000000000000000000e+00,1.031700000000000045e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,-1.000000000000000000e+00,1.022299999999999955e+03
6.700000000000000178e+00,0.000000000000000000e+00,1.930000000000000000e+02,-1.000000000000000000e+00,1.009600000000000023e+03
5.599999999999999645e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.007600000000000023e+03
-5.999999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,1.021799999999999955e+03
5.999999999999999778e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.023500000000000000e+03
3.299999999999999822e+00,0.000000000000000000e+00,2.670000000000000000e+02,-1.000000000000000000e+00,1.017799999999999955e+03
-6.099999999999999645e+00,0.000000000000000000e+00,3.190000000000000000e+02,-1.000000000000000000e+00,1.029900000000000091e+03
-1.699999999999999956e+00,0.000000000000000000e+00,2.290000000000000000e+02,-1.000000000000000000e+00,1.024200000000000045e+03
-1.699999999999999956e+00,0.000000000000000000e+00,3.160000000000000000e+02,-1.000000000000000000e+00,1.020899999999999977e+03
-8.300000000000000711e+00,5.000000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.034000000000000000e+03
-7.200000000000000178e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.023899999999999977e+03
-5.599999999999999645e+00,2.999999999999999889e-01,2.620000000000000000e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.169999999999999929e+01,0.000000000000000000e+00,2.960000000000000000e+02,-1.000000000000000000e+00,1.018799999999999955e+03
-1.390000000000000036e+01,0.000000000000000000e+00,3.050000000000000000e+02,-1.000000000000000000e+00,1.030099999999999909e+03
-6.700000000000000178e+00,0.000000000000000000e+00,1.860000000000000000e+02,-1.000000000000000000e+00,1.024400000000000091e+03
5.999999999999999778e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016799999999999955e+03
-1.100000000000000089e+00,0.000000000000000000e+00,3.250000000000000000e+02,-1.000000000000000000e+00,1.031200000000000045e+03
-9.400000000000000355e+00,0.000000000000000000e+00,2.880000000000000000e+02,-1.000000000000000000e+00,1.038400000000000091e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000000000e+02,-1.000000000000000000e+00,1.014000000000000000e+03
-2.200000000000000178e+00,3.799999999999999822e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.016000000000000000e+03
-5.599999999999999645e+00,4.599999999999999645e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-8.300000000000000711e+00,0.000000000000000000e+00,2.690000000000000000e+02,-1.000000000000000000e+00,1.037599999999999909e+03
-5.000000000000000000e+00,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.039700000000000045e+03
-2.799999999999999822e+00,2.999999999999999889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.029500000000000000e+03
1.100000000000000089e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.032000000000000000e+03
2.799999999999999822e+00,2.299999999999999822e+00,2.090000000000000000e+02,-1.000000000000000000e+00,1.012399999999999977e+03
5.999999999999999778e-01,0.000000000000000000e+00,3.010000000000000000e+02,-1.000000000000000000e+00,1.020899999999999977e+03
-7.200000000000000178e+00,0.000000000000000000e+00,3.080000000000000000e+02,-1.000000000000000000e+00,1.033599999999999909e+03
-2.200000000000000178e+00,0.000000000000000000e+00,2.050000000000000000e+02,-1.000000000000000000e+00,1.029500000000000000e+03
7.799999999999999822e+00,0.000000000000000000e+00,2.440000000000000000e+02,-1.000000000000000000e+00,1.019200000000000045e+03
5.599999999999999645e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.109999999999999964e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021799999999999955e+03
1.280000000000000071e+01,0.000000000000000000e+00,2.140000000000000000e+02,-1.000000000000000000e+00,1.017100000000000023e+03
1.219999999999999929e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.024599999999999909e+03
1.440000000000000036e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.031400000000000091e+03
1.830000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021399999999999977e+03
1.669999999999999929e+01,0.000000000000000000e+00,3.190000000000000000e+02,-1.000000000000000000e+00,1.017200000000000045e+03
1.780000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.021700000000000045e+03
2.330000000000000071e+01,0.000000000000000000e+00,2.420000000000000000e+02,-1.000000000000000000e+00,1.012200000000000045e+03
6.700000000000000178e+00,0.000000000000000000e+00,4.600000000000000000e+01,-1.000000000000000000e+00,1.024500000000000000e+03
1.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.027000000000000000e+03
1.000000000000000000e+01,0.000000000000000000e+00,1.040000000000000000e+02,-1.000000000000000000e+00,1.023500000000000000e+03
1.109999999999999964e+01,0.000000000000000000e+00,2.120000000000000000e+02,-1.000000000000000000e+00,1.018299999999999955e+03
1.000000000000000000e+01,0.000000000000000000e+00,7.500000000000000000e+01,-1.000000000000000000e+00,1.020299999999999955e+03
2.799999999999999822e+00,0.000000000000000000e+00,5.100000000000000000e+01,-1.000000000000000000e+00,1.026000000000000000e+03
0.000000000000000000e+00,1.090000000000000036e+01,7.200000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000355e+00,1.300000000000000044e+00,1.050000000000000000e+02,-1.000000000000000000e+00,1.024099999999999909e+03
6.099999999999999645e+00,4.099999999999999645e+00,2.310000000000000000e+02,-1.000000000000000000e+00,1.014399999999999977e+03
7.799999999999999822e+00,0.000000000000000000e+00,3.100000000000000000e+02,-1.000000000000000000e+00,1.016500000000000000e+03
1.100000000000000089e+00,1.000000000000000000e+00,1.100000000000000000e+01,-1.000000000000000000e+00,1.021899999999999977e+03
2.799999999999999822e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.027099999999999909e+03
1.059999999999999964e+01,8.000000000000000444e-01,2.010000000000000000e+02,-1.000000000000000000e+00,1.017399999999999977e+03
1.780000000000000071e+01,0.000000000000000000e+00,2.620000000000000000e+02,-1.000000000000000000e+00,1.015399999999999977e+03
1.390000000000000036e+01,0.000000000000000000e+00,3.050000000000000000e+02,-1.000000000000000000e+00,1.011600000000000023e+03
2.330000000000000071e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.014799999999999955e+03
2.000000000000000000e+01,1.040000000000000036e+01,2.310000000000000000e+02,-1.000000000000000000e+00,1.007000000000000000e+03
1.390000000000000036e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.014299999999999955e+03
1.610000000000000142e+01,0.000000000000000000e+00,2.500000000000000000e+02,-1.000000000000000000e+00,1.023299999999999955e+03
2.060000000000000142e+01,0.000000000000000000e+00,2.180000000000000000e+02,-1.000000000000000000e+00,1.017500000000000000e+03
